Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2015-02-11,0.017933387,0.013707596,0.007911286,0.013415434,0.009418924,0.022199063,0.013737369,0.012949858,0.010006084,0.005391284
2015-02-12,0.014842542,0.015149247,0.0066968733,0.0059589176,0.020016434,0.022353105,0.01960257,0.04949483,0.018664964,0.0058956314
2015-02-13,0.014076154,0.0014372128,0.0026676895,0.0017111638,0.022332834,-0.0008995648,0.011837267,0.05394474,0.016883703,-0.002678678
2015-02-16,0.0144518465,0.0075606997,0.0026600007,-0.0030061873,0.009161253,0.0024421923,0.011439522,0.027293006,0.012406966,-0.0027938278
2015-02-17,0.004424098,0.015437488,-0.0031964767,-0.004633511,0.0026210425,-0.0025240257,0.0032382833,0.006996989,0.0017337684,-0.0022931176
2015-02-18,-0.0020874948,0.017141033,-0.002124153,-0.0034446851,0.003137971,-0.0018221424,0.007898573,-0.004790822,-0.0003672486,-0.007286136
2015-02-19,0.007489191,0.017707894,-0.0002134651,0.00066292513,0.00057636586,0.0076790126,0.0070387735,-0.0004060486,0.0021553722,-0.00023360984
2015-02-20,0.000961538,0.012738113,-0.0013187361,0.0023320823,-0.0018706658,-0.0027483513,0.00049859745,0.0031904231,0.0016056715,0.002960641
2015-02-23,0.0024233114,0.022961061,0.008037521,0.010088493,0.0024876588,0.0026707826,0.013023881,0.00017368596,0.013427445,0.007535414
2015-02-24,0.007059294,0.015396756,0.008044562,0.0015934716,0.0022968347,0.003780622,0.0044491957,-0.013925776,-0.000108536326,0.007934733
2015-02-25,0.00954485,-0.0049136057,0.009719111,0.0112364525,0.008794166,0.0144392345,0.018570233,-0.0017323234,0.0022203284,0.010176707
2015-02-26,0.0050262865,0.0018596699,0.006921082,0.0053716367,0.011179025,0.010757714,0.009368937,-0.012038129,0.006067734,-0.007629726
2015-02-27,0.006353417,0.008735629,0.0075539546,-0.002335313,-0.0053418735,0.012525036,0.020225411,-0.018046144,-0.0007292394,0.004368953
2015-03-02,0.0025163195,0.00024365207,0.0009149017,-0.0027242755,-0.0045681708,0.0060084695,0.0035266827,-0.02833072,-0.0045988513,-0.0009890893
2015-03-03,0.004986235,0.00035880122,-0.0054020956,-0.00115929,0.0002028453,0.0047905734,0.018604271,-0.013421312,0.0006416757,0.0071278545
2015-03-04,0.008647012,0.0090999985,8.830493e-06,0.0024469357,0.0016709428,0.012451329,0.013869571,-0.006788253,0.0010381398,0.0053497944
2015-03-05,0.0112491455,0.0012283549,-0.0014780582,-6.063962e-05,0.0018746819,0.01050897,0.009208138,0.001257965,0.00013160026,0.0031116556
2015-03-06,0.013062231,7.50105e-05,-0.0009687278,-0.0006914079,0.0037016831,0.009413553,0.008412584,-0.014052402,0.009353346,0.0053839623
2015-03-09,0.0044688834,-0.005041834,-0.005049493,-0.0033422098,-0.005854618,0.00487638,0.0073985504,-0.008047492,0.004520093,-0.0027554564
2015-03-10,0.016775802,0.0030797303,-0.0011526468,0.011580997,0.01501923,0.012849548,0.012418508,0.005480771,0.013003354,0.013218147
2015-03-11,0.01165676,0.010282305,0.0121611785,0.0151130725,0.022394277,0.01878092,0.0151948035,0.0067684567,0.014080541,0.016418668
2015-03-12,0.014490018,0.010775043,0.0068939016,0.0029856686,0.011405847,0.0052015306,0.00717834,0.011202096,0.005722778,0.0069782683
2015-03-13,0.013252019,0.012920762,-0.0021355553,0.0002687913,0.005915753,0.0013365764,0.0053614546,0.011236217,-3.733307e-05,0.0044222893
2015-03-16,0.013380791,0.006901671,0.0100633325,0.0029294302,0.015344633,0.009052363,0.0040050996,0.008745231,-0.0017762433,0.0016259466
2015-03-17,0.008502582,0.008128879,0.0044226227,0.0004183162,0.0022865876,0.007392238,7.0870236e-05,0.010629305,-0.0061348914,0.0014024139
2015-03-18,0.001309281,0.006872774,0.006418203,0.0023768009,-0.0013797423,0.008455139,-0.012683112,0.0018849663,-0.0060380786,0.004312445
2015-03-19,-0.005287327,-0.010441226,-0.0091419825,-0.0104136905,-0.0013597691,-0.004609353,-0.018659549,-0.0062370216,-0.013966841,-0.010432703
2015-03-20,0.0033244074,0.0063340915,0.0017246405,-0.0024451457,-0.0075643226,-0.0005447371,-0.0023633062,-0.0047294893,-0.009100748,0.004824597
2015-03-23,-0.007235999,0.0021064223,0.0019033311,0.0016287131,-0.00553827,0.0027942373,-0.00880961,-0.005149177,-0.007320686,0.0027633423
2015-03-24,0.0056171576,0.004686118,0.0017415144,-0.0011000355,-0.0015031183,7.924185e-05,-0.0017474245,0.0028853389,0.0015050757,0.00020202852
2015-03-25,-0.0057852585,-0.007667781,-0.008651556,-0.002270305,-0.014719749,-0.0064135175,-0.009830198,-0.004438169,-0.0076066814,-0.0066711116
2015-03-26,0.01028055,0.0018136632,0.0065756305,0.010806819,-0.0001018177,0.00309798,0.00013261232,0.009678872,0.0064937556,0.005284339
2015-03-27,0.0071243998,0.009499513,0.0016440654,0.010328902,0.0012772836,0.0118922945,-0.010713993,0.004600841,0.0047426187,0.006598642
2015-03-30,0.00879613,0.004223873,0.0005410381,0.0039482475,-0.00049973774,0.011924356,0.00015976098,0.0139358975,-0.0031510103,-0.00093958084
2015-03-31,0.0141591765,0.008430518,0.0065101446,0.007942831,0.009440002,0.00740044,0.01818642,0.020411897,-0.0063725263,0.0048839296
2015-04-01,0.017894488,0.014041496,0.011214413,0.011482726,0.005723416,0.010835698,0.025701512,0.030767415,0.0046658246,0.009898107
2015-04-02,0.019466827,0.021415533,0.009061537,0.0128855165,0.0060151,0.016747536,0.03846713,0.03375453,0.0036264504,0.010695361
2015-04-03,0.013040298,0.021122742,0.015586984,0.013160148,0.015463579,0.020721562,0.03452615,0.034830246,0.010980475,0.012424725
2015-04-06,0.006789957,0.017859446,0.008010686,0.010031625,0.011231826,0.011094207,0.016253937,0.01593384,0.004936212,0.0070190714
2015-04-07,0.0049127946,0.013914967,0.012423147,0.003994999,0.01276809,0.017646829,0.008182977,0.013848709,0.015044571,0.006317223
2015-04-08,0.00102574,0.013159057,0.007267084,6.5197746e-05,0.004755036,0.01472856,0.009758592,0.0036290435,0.004099075,0.0006249501
2015-04-09,-0.0015642444,0.0063113263,0.0008577303,-0.003708256,-0.00031756682,0.009998043,-0.00275728,-0.009111606,0.0004191589,0.0010800314
2015-04-10,-0.003699703,0.009095005,-0.00063065987,-0.0029341842,0.0052648084,0.0010091137,-0.004769769,-0.009326448,-0.00133276,-0.00516924
2015-04-13,-0.0002227227,0.012822482,0.005410195,-0.0017197168,0.0032869345,0.0042983545,-0.00031844596,0.0017513352,0.0028122913,0.0013437235
2015-04-14,-0.0048567597,0.005001324,-0.0018494223,-0.008994048,-0.002945129,0.00072746875,-0.0031174633,0.0070372084,-0.0043496806,-0.0046912036
2015-04-15,-0.0049955174,0.0067176186,0.0007724215,-0.004902644,-0.0028356863,0.0001861911,-0.00095026236,0.009588171,-0.0009826816,-4.7621448e-05
2015-04-16,-0.001970641,0.0068374686,0.0007776599,-0.00360971,-3.600346e-05,0.00062866823,0.0046736896,0.016249362,0.0021506026,-0.00036339634
2015-04-17,0.018877527,0.06270097,0.022813333,-0.00081221893,0.015847892,0.030423852,0.006490077,0.021796303,-0.011837362,-0.002180778
2015-04-20,-0.0010951255,0.051866993,0.005073608,0.0025780222,-0.0021802597,0.03975505,0.0038421338,0.034761418,-0.01768703,-0.004097758
2015-04-21,-0.004951274,0.029871354,0.0059396676,-0.00082140113,-0.0056432965,0.026183492,0.0066498313,0.04286071,-0.0141244605,0.002581789
2015-04-22,-0.0029226763,0.038058784,-0.0013368268,0.0043606358,-0.008349287,0.03556087,0.0046690847,0.038527098,-0.023966147,-0.001230341
2015-04-23,0.0009437106,0.03274836,-0.006900736,0.00425934,-0.021822631,0.026447153,0.019221535,0.013773328,-0.012492998,0.0039510657
2015-04-24,-0.00064682803,-0.019583521,-0.012083561,-0.00074743916,-0.0008168237,-0.008518735,0.017264413,0.008055173,-0.006194653,-0.0015822315
2015-04-27,-0.0004294225,-0.017817017,-0.0036132948,0.004505939,0.0057827095,-0.008225053,0.012516906,-0.0049942597,-0.005985201,0.002806035
2015-04-28,-0.009787476,-0.019118324,-0.008610043,-0.0007548685,0.00056613795,-0.013767849,0.0024910127,-0.0031724677,0.00037045876,-0.0026944454
2015-04-29,-0.000634331,-0.0034171385,0.0010905047,0.004094462,0.0094242385,-0.016302792,0.01254887,-0.0015581064,0.008216271,0.006440632
2015-04-30,0.0014736126,-0.0016409783,-0.0026998392,0.0046023643,0.0076383166,-0.009342066,0.0012547964,0.011458753,0.007594829,0.004923957
2015-05-01,-0.0020210377,0.002621209,0.002625154,-0.00032303928,0.0003886891,-0.0047386084,-0.010530022,0.011260318,0.005772501,-0.00067172805
2015-05-04,-0.003949703,0.02041314,0.0011678862,0.0033841145,0.0059405514,-0.0041658846,-0.001268163,0.022760581,0.0014562688,0.0024302634
2015-05-05,0.0011151683,0.019783638,0.012525028,0.004820297,0.009262825,0.0036203072,0.008076595,0.022463687,0.0073475,0.0008189197
2015-05-06,-0.0010626257,0.016600609,0.0070390706,-0.01774,0.0045742295,0.011125999,-0.038117535,0.0016144803,-0.013462989,-0.021449307
2015-05-07,0.00549712,0.013552821,0.007299355,0.0009428682,0.006846181,0.018876646,0.0006140692,0.021897476,0.006830616,0.0003035272
2015-05-08,-0.0056395717,0.006276552,-0.0035505062,0.005180935,0.0018878337,0.015478238,-0.0032800464,0.015249513,0.0050601033,0.0021126943
2015-05-11,-0.003463127,0.003908125,-0.00043635265,-0.0013788759,0.0071875555,0.015356876,0.014417064,0.008921941,0.00225825,0.0016005371
2015-05-12,-0.003069821,0.003078673,-0.00560839,-0.00064731785,0.0026311956,0.014124503,0.0050618784,0.0067304214,0.0018824762,0.0014456015
2015-05-13,0.00050621014,0.0064251935,0.0063039805,0.0022612475,0.0062279403,0.0036303655,0.0092241345,0.0044418555,0.002020868,0.00364479
2015-05-14,-0.0007641311,0.0077725705,-0.001052984,0.0025264744,-0.003059847,0.0066497624,-0.0011956836,0.005102176,-0.0005520104,0.0031649733
2015-05-15,0.0016352184,0.014467355,0.0014051409,0.0043635787,-0.0030307604,0.007092352,0.006760966,0.006778485,0.00015978377,0.006361581
2015-05-18,-0.00988877,0.013510497,-0.00083399983,-0.0041116867,-0.015221399,0.0045054452,-0.0011037213,-0.0009133273,-0.00320152,-0.0040268158
2015-05-19,-0.00943501,0.0139462985,-0.003617003,-0.0012768981,-0.0030308883,0.007562657,0.0049787364,0.0022054878,-0.0030976133,-2.367375e-05
2015-05-20,-0.0066892756,0.023379587,-0.0017871833,0.0022685195,-0.0055510784,0.012202881,0.015191347,0.0129534295,-0.001973231,0.0041989796
2015-05-21,-0.009487902,0.0033913248,-0.0021901429,-0.0012445551,-0.0028544364,0.008316512,0.008397058,0.01051843,-0.004733277,-0.0014179018
2015-05-22,-0.0052954764,0.0015849425,-0.0053218887,0.0033315336,-0.0030378746,0.010826227,0.013150308,0.012805827,-0.00080570567,0.006641076
2015-05-25,-0.006797555,0.014153741,0.0017662902,0.0040881657,-0.0015455872,0.018395226,0.008720982,0.009944766,0.001755561,0.006487641
2015-05-26,-0.0096029015,0.015951296,0.0011947233,0.006396575,-0.0022018885,0.011571658,0.012635089,0.015187133,9.130029e-05,0.0091399895
2015-05-27,-0.00804967,0.011076917,-0.0014076106,0.00079479354,-0.0027659903,0.0095160175,0.0012991972,0.014318113,-0.00083697506,0.006549489
2015-05-28,-0.002103686,0.017460985,0.0030220714,0.0044028666,0.004593511,0.011009507,0.006040082,0.013053255,0.0009804876,0.012681584
2015-05-29,0.0014842935,0.015255437,0.0057673967,0.010049082,0.0064536077,0.018162545,0.0058132443,0.016004574,-9.128447e-05,0.010362943
2015-06-01,0.002044255,0.0153819,0.0050463,0.007316092,0.0050143157,0.010045781,-0.003634527,0.017308779,0.0006916746,0.009024318
2015-06-02,-0.001368371,-0.00070209184,-0.0021733698,0.0023233362,-0.0034717887,0.008593145,-0.0033494392,0.009288484,0.0067348047,0.0033518525
2015-06-03,0.0038931528,0.011802563,0.0033099179,0.0032538439,0.0007926788,0.018425154,0.009321909,0.014550614,0.01087568,0.009506559
2015-06-04,0.013790731,0.01860851,0.0084049655,0.007510307,0.001511756,0.020410992,0.0002954721,0.020141749,0.015222233,0.014291239
2015-06-05,0.014382767,0.02134007,0.009605909,0.0064943954,0.003541156,0.013561363,0.0023321381,0.013813903,0.016895965,0.012582172
2015-06-08,0.009749107,0.015967702,0.008106957,0.0031115268,-0.0015752754,0.0106824925,0.0057858895,0.006237085,0.009852036,0.00639156
2015-06-09,0.0011935056,0.0065513123,0.003682663,0.0007735492,0.00034849686,0.0066576796,0.0051421286,0.0077479174,0.0038741326,0.0036406715
2015-06-10,-0.000490956,0.006956282,-0.0006966967,-0.0013726086,-0.0036015979,0.0039390665,0.014207591,0.005810096,-7.810875e-05,0.0016074392
2015-06-11,0.0027793164,0.0073311543,0.0006352919,-0.000160037,-0.0022093714,0.0062321126,0.012540254,0.013772991,0.00018342434,0.005616508
2015-06-12,0.0042158403,0.010215162,0.0018665179,-0.0002846064,-0.0027486875,0.010021486,0.008399577,0.013774047,0.003589986,0.006362547
2015-06-15,0.0044625294,0.014943241,0.004313008,-2.6013884e-05,0.0019654988,0.0112736635,0.012762346,0.015158132,0.001429058,0.009467704
2015-06-16,0.0043051653,0.015332659,0.0023574014,0.0016374656,0.0028950402,0.014925801,0.008739507,0.0037427514,0.003981996,0.0044251885
2015-06-17,0.005155441,0.014973471,0.0051679607,0.0022583855,0.0038361081,0.009968996,0.008722349,0.012728319,-0.004171886,0.004642726
2015-06-18,0.0034276994,0.012032426,0.0017989004,0.00018994849,-8.737166e-05,0.007745023,0.006273466,0.007355633,-0.0029505726,0.00040073282
2015-06-19,0.0024322593,0.008374935,0.0011622407,0.00036991233,0.0019285164,0.008473368,0.00585938,0.00812999,-0.0019906498,0.0004994087
2015-06-22,-0.00029723506,0.0033938463,-0.0027668294,-0.0032486985,-0.0011213996,0.0044748904,-0.0050925957,0.0008934809,-0.004535147,-0.0024053315
2015-06-23,0.00076222816,-3.3289376e-05,-0.0029388543,-0.0019670248,-0.017593317,0.0050907657,0.003370794,0.0022912803,-0.0047604586,-0.001544003
2015-06-24,0.0007388081,0.0069212825,0.0019264921,0.00020442916,-0.00029406074,0.008540743,0.0026704755,0.0027046618,0.0015258377,0.005236448
2015-06-25,0.0029713658,0.007792729,0.0016069242,0.00048738671,-0.0038866454,0.009588118,-0.002262796,0.003750105,0.0010292314,0.004779904
2015-06-26,0.00017343495,0.0069139153,-0.00052259234,-0.0014392061,-0.003854507,0.0064896485,-0.0063855574,-0.0002613414,-0.0023571607,0.0030869762
2015-06-29,0.0052052783,0.01363657,0.009423369,0.0054994393,-0.008376442,0.00954264,0.010101428,0.0005828049,-0.001265993,0.009820897
2015-06-30,0.004206928,0.011403771,0.007831414,0.007864705,-0.0018665469,0.0061262287,0.0010265341,-0.0009844515,-0.003423519,0.0063764993
2015-07-01,0.0076134484,0.015094164,0.010785395,0.0034372215,0.0015879786,0.012644602,-0.0031347338,-0.0010797726,0.003757212,0.00904888
2015-07-02,-0.00023119467,0.0083557,0.003151533,0.002059771,-0.0065291445,0.0068016546,-0.0019118098,-0.012343808,-0.0064892317,0.0008700065
2015-07-03,0.0032185097,0.012294123,0.0074995887,0.0030933393,-0.001538168,0.013057418,0.0009869818,-0.005202604,0.0021522485,0.0060454193
2015-07-06,0.00705285,0.015505749,0.009962309,0.007630845,0.00095281075,0.012993729,0.0031065622,-0.0077936337,0.0023342604,0.007208303
2015-07-07,0.004826171,0.014015289,0.006559869,0.008355956,0.004491617,0.011761058,0.006538984,-0.012036699,0.004696259,0.0059169647
2015-07-08,0.010015177,0.02558917,0.015441474,0.014256462,0.017330581,0.013919921,0.008960364,0.025173988,0.008964003,0.01210766
2015-07-09,0.01662052,0.022319153,0.016186776,0.018961689,0.013419037,0.018929169,0.021640664,0.011792725,0.009926214,0.013418932
2015-07-10,0.02130711,0.029107561,0.024332272,0.018842703,0.0131603535,0.021063343,0.019617513,0.028727273,0.017847655,0.013601526
2015-07-13,0.01117188,0.03159789,0.0592196,0.0074850866,0.017178407,0.0071521113,0.00880692,0.024177,-0.0023415845,0.005004651
2015-07-14,0.013918123,0.024225358,0.083688706,0.015532252,0.018270437,0.014441755,0.020943273,0.01671816,0.0060806246,0.015641928
2015-07-15,0.0018403905,0.020139288,0.05091468,0.0032329068,0.0047918647,0.0035038556,0.010171582,0.006772546,0.0011027344,0.003980702
2015-07-16,-0.0013570914,0.0151049765,0.043550882,0.0010593205,0.0027837448,0.003658422,0.014805687,0.0080809165,-0.0007442823,0.0071590715
2015-07-17,-0.0009455108,0.026431518,-0.023888804,0.0041448553,0.0010288821,0.0037196535,0.021528298,0.005761687,0.0044974554,0.009880833
2015-07-20,-0.0040993188,0.024082625,-0.026336646,0.0010784349,-0.008832348,-0.001406526,0.007857225,-0.01748583,0.0010920459,0.0065433113
2015-07-21,0.0002678265,0.022314047,-0.023460189,0.0015133953,-0.005784506,-0.00070036825,0.009138213,0.005286133,-0.0018968222,0.008893811
2015-07-22,-0.01235897,0.006874369,-0.029463604,-0.0032329878,-0.0033335362,0.0013947499,0.013498851,0.00026620517,0.0032114398,0.0070163314
2015-07-23,-0.00014054318,0.024151262,-0.0077526085,0.004441586,0.006149647,0.0074734385,0.012916975,0.0102161085,0.009881228,0.017857494
2015-07-24,-0.0015349871,0.0053357,0.0024278963,-0.0019102115,-0.001614332,0.00023244224,0.013883516,0.0019078541,0.0046184235,0.0022104743
2015-07-27,-0.0088935075,-0.007574324,0.0039743213,0.005787652,-0.0031691564,0.00510218,0.020201296,0.019632472,0.0031495248,0.004334261
2015-07-28,-0.012565501,-0.0049592373,0.0052621253,0.0033843862,-0.0029943977,0.0069791544,0.011331926,-0.004198911,-2.190862e-05,-0.005128434
2015-07-29,-0.0069407597,2.801464e-05,0.006030591,0.0038656257,-0.0019563034,0.006289645,0.008396522,0.006787794,0.0017730991,-0.00060088636
2015-07-30,0.0013239419,-0.0076385583,0.014057134,-0.00034136703,-0.0041463133,-0.00029442244,0.0065692607,-0.013500425,0.0034519804,-0.004001218
2015-07-31,-0.004454157,-0.007595887,0.018746275,-0.0016865346,0.0007338991,-0.0011500499,0.013736421,-0.0133269355,0.0019515307,-0.013462608
2015-08-03,-0.004947103,-0.00553851,0.0066007925,0.0039667375,0.0039806757,0.0040746923,0.01896296,-0.001390119,0.004691259,-0.0038513634
2015-08-04,0.014437971,-0.0025348202,0.03170777,0.013122788,0.010101689,0.00658541,0.018495826,-0.0017682929,0.010090531,0.009315089
2015-08-05,-0.004076168,-0.005949429,0.0055332296,0.0024022353,-0.0048714024,0.0022074147,0.003208547,-0.0023318855,-0.0023757135,0.0027808375
2015-08-06,-0.00089435885,0.0045815404,0.010426774,0.0076950095,-0.000251107,0.0071512694,0.008996848,-0.0038843034,0.0001636005,-0.0066778525
2015-08-07,0.024509858,0.019375943,0.019740017,0.012343096,0.01214325,0.0106537305,0.012702132,0.020032257,0.006928405,0.014366547
2015-08-10,-0.004501097,0.0100206435,0.02625025,0.0003054364,-5.752744e-05,0.0014519178,0.0052589537,0.03051351,-0.0017926114,-0.0053416006
2015-08-11,0.030507425,0.00824788,0.0046020923,0.0055765235,0.0062177004,0.0057800645,-0.0042946497,0.061495002,0.006085896,0.0036450925
2015-08-12,-0.0029820455,0.010089213,0.0027086262,0.005174565,0.008175726,0.00147102,-0.009991923,0.054012485,0.00060674443,-0.010053206
2015-08-13,-0.0095376335,-0.0027456034,-0.0006319536,0.003126787,-0.0058819745,-0.003586716,-0.016858354,0.0008522917,-0.0028728251,-0.013421572
2015-08-14,-0.020580674,-0.022619095,-0.021097995,-0.010526797,-0.020489668,-0.011248324,-0.019276075,-0.018747225,-0.014092938,-0.02258784
2015-08-17,-0.10874424,-0.1239083,-0.09866136,-0.082328595,-0.10016174,-0.105886005,-0.08074628,-0.12921531,-0.098454125,-0.114429064
2015-08-18,-0.09862735,-0.08817775,-0.0787028,-0.07641013,-0.10468011,-0.1024386,-0.060400847,-0.12289843,-0.0875037,-0.08585494
2015-08-19,-0.040417258,-0.04331282,-0.034785733,-0.028271338,-0.038086202,-0.033032358,-0.015109757,-0.07776983,-0.04124785,-0.04071954
2015-08-20,-0.01950681,0.01919615,-0.025196517,-0.010809868,-0.017271716,-0.016548075,0.0121055,-0.0031242897,-0.015913047,-0.0010969974
